date,tract,median_rent,eviction_rate,311_calls,tents,structures,vehicles,estimate
2020-06,06075021000,3542.5588368949707,0.0,9.0,1.0,0.4,0.0,1.54
2020-06,06075025300,3542.5588368949707,0.0,10.0,0.6,2.8,0.6,5.0
2020-06,06075025401,3542.558836894971,0.0,3.0,2.0,0.0,3.0,8.5
2020-06,06075025402,3542.5588368949707,0.0,5.0,0.4444444444444445,1.6666666666666665,0.0,2.3222222222222224
2020-06,06075021400,3385.5161240053912,0.00099601593625498,0.0,0.0,0.0,0.0,0.0
2020-06,06075022803,3542.5588368949707,0.0011337868480725624,16.0,7.666666666666666,0.33333333333333337,1.6666666666666667,12.3
2020-06,06075022902,3542.5588368949707,0.0,1.0,0.0,0.0,4.666666666666667,9.8
2020-06,06075025200,3542.558836894971,0.0,7.0,1.3333333333333333,0.6666666666666667,5.0,12.7
2020-06,06075031201,3314.858552951545,0.0,10.0,0.0,1.25,0.0,1.375
2020-06,06075026100,3314.858552951545,0.0026845637583892616,12.0,0.33333333333333337,1.0,0.0,1.4666666666666668
2020-06,06075030900,3217.922203698525,0.0,0.0,0.0,1.0,0.3333333333333333,1.8
2020-06,06075026301,3314.858552951545,0.0,2.0,0.0,0.0,0.0,0.0
2020-06,06075031000,3264.4448173862047,0.0,0.0,0.0,0.0,2.333333333333333,4.8999999999999995
2020-06,06075026302,3314.8585529515453,0.0,0.0,0.0,0.0,1.0,2.1
2020-06,06075026004,3314.858552951545,0.0028169014084507044,2.0,0.0,0.0,0.0,0.0
2020-06,06075026303,3314.8585529515453,0.0,2.0,0.0,0.0,0.0,0.0
2020-06,06075031202,3314.858552951545,0.0,5.0,1.6666666666666665,0.0,0.6666666666666667,3.2333333333333334
2020-06,06075026003,3314.8585529515444,0.0,2.0,0.0,0.0,0.0,0.0
2020-06,06075025600,3314.858552951545,0.0,2.0,0.0,0.0,2.25,4.7250000000000005
2020-06,06075026001,3314.858552951545,0.0,4.0,0.19230769230769232,0.0,0.8076923076923077,1.907692307692308
2020-06,06075980501,3314.858552951545,0.0,5.0,0.0,0.0,6.666666666666667,14.000000000000002
2020-06,06075031302,3217.832266746722,0.0,10.0,0.6666666666666666,0.0,1.3333333333333335,3.5333333333333337
2020-06,06075026002,3314.858552951545,0.0,1.0,0.0,0.0,0.0,0.0
2020-06,06075031100,3290.6587384264453,0.0,7.0,0.0,0.0,7.666666666666666,16.099999999999998
2020-06,06075031301,3218.6669163082724,0.0,2.0,0.0,0.0,1.4210526315789473,2.9842105263157896
2020-06,06075016700,3307.552241163736,0.0,28.0,0.0,0.9090909090909092,7.363636363636363,16.463636363636365
2020-06,06075030102,3275.8833669218566,0.0,1.0,0.0,0.38461538461538464,3.6153846153846154,8.015384615384615
2020-06,06075030500,3336.405980589104,0.0,2.0,0.0,0.0,1.0,2.1
2020-06,06075021300,3385.996806719087,0.0,0.0,0.0,0.0,0.0,0.0
2020-06,06075020402,3365.584755424897,0.0,4.0,0.0,0.0,6.333333333333333,13.3
2020-06,06075017000,3367.9910564441643,0.0,3.0,1.1666666666666667,0.0,0.0,1.2833333333333334
2020-06,06075020500,3391.3303481337252,0.0,19.0,1.0,0.0,0.0,1.1
2020-06,06075016900,3389.059118868742,0.0,123.0,17.166666666666668,0.8333333333333333,0.6666666666666669,21.200000000000003
2020-06,06075021200,3391.3303481337252,0.0,1.0,0.0,0.8888888888888888,0.11111111111111116,1.2111111111111112
2020-06,06075020401,3390.532755835144,0.0,0.0,0.0,0.0,0.0,0.0
2020-06,06075013500,3190.867478694276,0.0,10.0,0.0,0.0,0.0,0.0
2020-06,06075015801,3190.867478694276,0.0,8.0,11.200000000000001,0.0,1.9333333333333333,16.380000000000003
2020-06,06075015802,3220.9817643479632,0.0,2.0,0.0,0.0,0.0,0.0
2020-06,06075013200,3227.4999063866376,0.0,22.0,0.0,0.0,0.0,0.0
2020-06,06075013300,2922.518952330501,0.0,1.0,0.0,0.0,1.7333333333333334,3.64
2020-06,06075015300,3190.867478694276,0.0,6.0,0.0,0.0,0.0,0.0
2020-06,06075030600,3205.965216031202,0.0,1.0,0.0,0.0,0.0,0.0
2020-06,06075030800,3109.3994326493585,0.0,1.0,0.0,0.7333333333333333,0.26666666666666666,1.3666666666666667
2020-06,06075030302,2711.5512953261746,0.002544529262086514,1.0,0.0,0.0,0.0,0.0
2020-06,06075032802,2849.911046774551,0.0,0.0,0.0,0.0,1.0,2.1
2020-06,06075030301,2962.6752897880615,0.0,0.0,0.0,0.0,0.0,0.0
2020-06,06075032901,2612.405826421045,0.0,0.0,0.0,0.0,0.0,0.0
2020-06,06075060400,3216.315684443198,0.0,2.0,1.0,0.6666666666666667,3.6666666666666665,9.533333333333333
2020-06,06075032801,2612.405826421045,0.0,5.0,0.0,0.0,4.666666666666667,9.8
2020-06,06075032902,2828.217739748707,0.0,2.0,0.0,0.0,3.0,6.300000000000001
2020-06,06075035201,2897.0444057721643,0.0,0.0,0.6666666666666666,0.6666666666666666,5.666666666666666,13.366666666666665
2020-06,06075030400,2612.405826421045,0.0,0.0,0.0,0.0,2.9230769230769234,6.138461538461539
2020-06,06075035300,2612.405826421045,0.0027816411682892906,1.0,0.0,0.0,2.4444444444444446,5.133333333333334
2020-06,06075035400,2612.405826421045,0.0,3.0,0.0,0.0,4.0,8.4
2020-06,06075017102,3306.833570272293,0.0,13.0,2.3333333333333335,0.0,0.0,2.566666666666667
2020-06,06075016400,3306.833570272293,0.0006793478260869565,39.0,15.666666666666668,0.6666666666666667,0.6666666666666666,19.366666666666667
2020-06,06075980300,3151.600341685522,0.0,12.0,6.0,3.6666666666666665,16.0,44.233333333333334
2020-06,06075016500,3306.833570272293,0.0,8.0,0.0,0.0,4.636363636363637,9.736363636363638
2020-06,06075030101,3090.5882473246716,0.0,3.0,0.0,0.8076923076923077,0.576923076923077,2.1
2020-06,06075017101,3306.833570272293,0.0,1.0,0.4545454545454546,0.0,3.7272727272727275,8.327272727272728
2020-06,06075040100,2875.48879822551,0.0,1.0,0.0,0.0,0.0,0.0
2020-06,06075042800,2899.9605644284165,0.0,1.0,0.0,0.0,7.0,14.700000000000001
2020-06,06075045100,2875.48879822551,0.0,0.0,0.0,0.0,17.0,35.7
2020-06,06075015600,2875.48879822551,0.0,2.0,0.0,0.0,1.0,2.1
2020-06,06075047600,2889.33083602221,0.0,6.0,0.0,0.0,3.25,6.825
2020-06,06075040200,2875.48879822551,0.0,2.0,3.6666666666666665,0.0,0.33333333333333337,4.733333333333333
2020-06,06075042602,2888.2748329548263,0.0,11.0,2.3333333333333335,2.0,1.0,6.866666666666667
2020-06,06075042700,2902.171913962235,0.0,0.0,0.0,0.0,1.3333333333333333,2.8
2020-06,06075047902,2902.171913962235,0.0013513513513513514,0.0,0.0,0.0,5.333333333333333,11.2
2020-06,06075042601,2902.171913962235,0.0,3.0,0.0,0.0,0.0,0.0
2020-06,06075047702,2902.171913962235,0.0,2.0,0.0,0.0,1.0,2.1
2020-06,06075047801,2902.171913962235,0.0,0.0,0.0,0.0,1.5454545454545454,3.2454545454545456
2020-06,06075980200,2902.171913962235,0.0,1.0,0.0,0.6666666666666666,4.333333333333334,9.833333333333336
2020-06,06075047701,2902.171913962235,0.0,6.0,1.1111111111111112,0.0,0.0,1.2222222222222223
2020-06,06075047802,2902.171913962235,0.0,2.0,0.0,0.0,0.0,0.0
2020-06,06075032601,2974.999606296336,0.0,1.0,0.0,1.4444444444444444,0.888888888888889,3.4555555555555557
2020-06,06075030202,2974.999606296336,0.0,2.0,0.0,0.3333333333333333,4.0,8.766666666666667
2020-06,06075030201,2974.999606296336,0.0,0.0,0.0,0.0,2.0,4.2
2020-06,06075032602,2974.999606296336,0.0,0.0,0.0,0.0,2.111111111111111,4.433333333333334
2020-06,06075032700,2974.999606296336,0.0,1.0,0.0,0.0,4.363636363636363,9.163636363636364
2020-06,06075035202,2974.999606296336,0.0,5.0,0.0,0.0,6.833333333333334,14.350000000000001
2020-06,06075012700,3337.037540345849,0.0,14.0,0.0,0.0,0.0,0.0
2020-06,06075012602,3337.037540345849,0.0,6.0,1.6666666666666665,0.0,5.0,12.333333333333334
2020-06,06075012601,3337.037540345849,0.0,8.0,0.0,0.0,0.0,0.0
2020-06,06075026402,3217.649381073918,0.0,1.0,0.0,0.0,1.6666666666666667,3.5000000000000004
2020-06,06075061000,3217.649381073918,0.0,3.0,0.0,0.33333333333333337,62.0,130.5666666666667
2020-06,06075023103,3217.649381073918,0.0,1.0,0.0,0.0,4.333333333333333,9.1
2020-06,06075025702,3217.6493810739175,0.0,7.0,0.0,0.6666666666666666,3.333333333333333,7.733333333333333
2020-06,06075023200,3217.649381073918,0.0,7.0,5.333333333333334,5.333333333333333,107.33333333333333,237.13333333333333
2020-06,06075023300,3217.649381073918,0.0,5.0,1.3333333333333333,0.0,8.333333333333332,18.96666666666667
2020-06,06075023102,3217.649381073918,0.0,6.0,1.0,0.0,3.2,7.82
2020-06,06075023003,3217.6493810739184,0.0045662100456621,3.0,0.0,0.0,0.0,0.0
2020-06,06075023001,3217.649381073918,0.007371007371007371,13.0,0.0,5.333333333333333,7.333333333333333,21.266666666666666
2020-06,06075023400,3217.649381073918,0.0,10.0,1.6666666666666665,11.0,68.0,156.73333333333335
2020-06,06075980600,3217.649381073918,0.0,1.0,0.11111111111111116,0.0,8.777777777777779,18.55555555555556
2020-06,06075061200,3217.649381073918,0.0016129032258064516,3.0,0.0,1.3333333333333335,5.0,11.966666666666667
2020-06,06075030700,3229.955732481588,0.0,0.0,3.3333333333333335,0.0,0.16666666666666666,4.016666666666667
2020-06,06075021700,3357.6785776306365,0.0,0.0,0.0,0.0,1.1666666666666667,2.45
2020-06,06075021600,3358.7392223594484,0.0,3.0,0.0,0.0,1.6153846153846154,3.3923076923076927
2020-06,06075033203,3217.649381073918,0.0016051364365971107,1.0,0.0,0.6153846153846154,4.0,9.076923076923077
2020-06,06075033204,3217.649381073918,0.0012135922330097086,0.0,0.0,0.0,16.0,33.6
2020-06,06075033100,3217.649381073918,0.0,1.0,0.0,0.0,3.333333333333333,7.0
2020-06,06075033201,3217.6493810739175,0.0,0.0,0.0,0.33333333333333337,56.666666666666664,119.36666666666666
2020-06,06075010300,3171.1489188342566,0.0,2.0,0.0,0.0,0.0,0.0
2020-06,06075010600,3171.1489188342566,0.0,5.0,0.0,0.0,0.0,0.0
2022-09,06075011700,2730.5790276249954,0.0010976948408342481,1.0,1.7999999999999998,0.39999999999999997,0.0,2.42
2022-09,06075011300,2826.487724522849,0.0,1.0,0.0,0.0,0.0,0.0
2022-09,06075060100,3205.7060311957002,0.0,6.0,1.0,0.0,0.0,1.1
2022-09,06075011902,2730.704262304935,0.0,4.0,0.0,0.0,0.0,0.0
2022-09,06075012100,2704.0891109457457,0.0,3.0,0.6122448979591837,0.3877551020408163,0.0,1.1
2022-09,06075011800,2730.704262304935,0.0,0.0,0.0,1.8888888888888888,0.0,2.077777777777778
2022-09,06075011901,2685.8504850204476,0.0009578544061302681,1.0,0.0,0.0,0.0,0.0
2022-09,06075010800,3009.2543317610603,0.0,1.0,0.0,0.0,0.0,0.0
2022-09,06075011200,2719.2393180541994,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075010500,3171.9309166575085,0.0,36.0,10.0,10.0,0.0,22.0
2022-09,06075022802,3499.5978811409373,0.0,10.0,0.0,0.0,1.0,2.1
2022-09,06075022600,3406.5737263833294,0.0,26.0,1.0,3.0,18.0,42.2
2022-09,06075022704,3402.429714453089,0.0,2.0,0.0,0.0,4.0,8.4
2022-09,06075980900,3330.8291413003126,0.0,44.0,4.0,27.0,178.0,407.90000000000003
2022-09,06075017801,3361.2807640598026,0.0,0.0,0.0,1.0,0.0,1.1
2022-09,06075022702,3402.8162352410795,0.007017543859649123,2.0,0.0,1.0,0.0,1.1
2022-09,06075022903,3500.2140519638833,0.004559270516717325,13.0,0.0,1.0,0.0,1.1
2022-09,06075018000,3363.9568347838344,0.002259036144578313,79.0,32.0,12.0,2.0,52.60000000000001
2022-09,06075013101,2732.437457224868,0.0,1.0,0.0,0.0,0.0,0.0
2022-09,06075015100,2653.5798851704467,0.0,55.0,2.0,0.0,0.0,2.2
2022-09,06075012202,2653.579885170447,0.0008163265306122449,17.0,7.0,0.0,0.0,7.700000000000001
2022-09,06075013102,2782.2554679127147,0.0,2.0,1.6,0.39999999999999997,0.0,2.2
2022-09,06075012302,2701.5537695714133,0.0,32.0,2.0,0.0,0.0,2.2
2022-09,06075012902,3426.1562659008373,0.0,6.0,0.32258064516129037,0.6774193548387096,0.0,1.1
2022-09,06075012901,3366.3284047938514,0.0008673026886383347,5.0,0.0,0.0,0.0,0.0
2022-09,06075015900,3123.7944264587804,0.0006045949214026602,28.0,4.130434782608695,0.0,1.173913043478261,7.008695652173913
2022-09,06075015500,3014.841523745248,0.0,5.0,0.0,1.0,1.0,3.2
2022-09,06075016000,2705.3372553234744,0.0,50.0,32.0,0.0,0.0,35.2
2022-09,06075016700,3313.664828841027,0.0,8.0,1.5714285714285714,0.0,7.0,16.42857142857143
2022-09,06075021400,3459.3228048245446,0.00099601593625498,7.0,0.0,0.0,0.0,0.0
2022-09,06075016900,3487.2108228337706,0.0,48.0,3.5384615384615383,0.46153846153846156,0.7692307692307692,6.015384615384615
2022-09,06075020401,3489.454381724395,0.0,32.0,5.0,0.0,1.0,7.6
2022-09,06075030102,3300.241903438396,0.0,0.0,0.0,0.0,3.4705882352941178,7.288235294117648
2022-09,06075020402,3413.127501547298,0.0006150061500615006,0.0,0.0,1.0,0.0,1.1
2022-09,06075020300,3459.3912649103936,0.0,58.0,2.0,1.0,0.0,3.3000000000000003
2022-09,06075017000,3442.1774140974394,0.0,0.0,1.1428571428571428,0.42857142857142855,4.428571428571429,11.028571428571428
2022-09,06075020500,3491.899033467717,0.0,32.0,1.0,1.0,0.0,2.2
2022-09,06075021100,3492.2480884979445,0.0,1.0,0.0,0.0,0.0,0.0
2022-09,06075021300,3475.5471939420436,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075021200,3491.8990334677173,0.0,0.0,0.0,1.5777777777777777,0.0,1.7355555555555557
2022-09,06075016801,3093.6885527521326,0.0,7.0,0.46153846153846156,1.0769230769230769,3.230769230769231,8.476923076923079
2022-09,06075030500,3367.8588192025063,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075023003,3139.2278829076836,0.0091324200913242,1.0,0.0,0.0,0.0,0.0
2022-09,06075023001,3139.227882907684,0.0,11.0,0.0,0.0,18.0,37.800000000000004
2022-09,06075025100,3499.6079166199497,0.0,7.0,0.0,0.0,5.0,10.5
2022-09,06075061200,3139.2278829076836,0.0016129032258064516,1.0,0.0,1.0,8.0,17.900000000000002
2022-09,06075980600,3139.2278829076836,0.0,0.0,0.0,1.0,3.0,7.4
2022-09,06075026402,3139.227882907684,0.0,1.0,0.0,0.0,1.0,2.1
2022-09,06075061000,3139.2278829076836,0.0,2.0,0.0,1.0,13.0,28.400000000000002
2022-09,06075023103,3139.2278829076836,0.0,0.0,0.0,0.0,4.0,8.4
2022-09,06075023102,3139.2278829076836,0.0,0.0,0.0,0.0,1.5,3.1500000000000004
2022-09,06075025702,3139.2278829076836,0.002680965147453083,3.0,0.0,0.30000000000000004,2.1,4.74
2022-09,06075023200,3139.2278829076836,0.0,5.0,2.0,9.0,54.0,125.5
2022-09,06075023400,3139.227882907683,0.0,6.0,0.0,3.0,37.0,81.0
2022-09,06075023300,3139.2278829076836,0.0,7.0,0.0,0.0,9.0,18.900000000000002
2022-09,06075010600,3171.9309166575085,0.0012804097311139564,1.0,0.0,0.0,0.0,0.0
2022-09,06075010300,3171.9309166575085,0.0,2.0,0.0,0.0,0.0,0.0
2022-09,06075012301,2722.4289306254395,0.0,11.0,4.0,1.0,0.0,5.5
2022-09,06075016300,3044.8748757773405,0.0006060606060606061,11.0,0.0,0.0,0.0,0.0
2022-09,06075016802,2767.4395383426468,0.0,28.0,4.285714285714286,0.0,0.0,4.714285714285714
2022-09,06075016200,2722.4289306254395,0.0,35.0,4.0,0.0,0.0,4.4
2022-09,06075012502,2722.4289306254395,0.0,3.0,7.0,1.0,0.0,8.8
2022-09,06075980200,2867.0884313817564,0.0,3.0,0.0,0.0,7.0,14.700000000000001
2022-09,06075042601,2867.0884313817564,0.0,2.0,0.0,0.0,0.0,0.0
2022-09,06075047701,2867.0884313817564,0.0009293680297397769,7.0,2.611111111111111,0.0,0.0,2.8722222222222227
2022-09,06075047801,2867.0884313817564,0.0,0.0,0.0,0.0,5.0,10.5
2022-09,06075042602,2918.6875500455226,0.0,2.0,0.0,0.0,1.0,2.1
2022-09,06075042800,2875.328704959073,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075980300,3161.493308737089,0.0,15.0,2.0,2.0,16.0,38.0
2022-09,06075047702,2867.0884313817564,0.0,0.0,0.42857142857142855,0.0,0.5714285714285714,1.6714285714285713
2022-09,06075047902,2867.0884313817564,0.0013513513513513514,0.0,0.0,0.0,2.0,4.2
2022-09,06075042700,2867.0884313817564,0.0014170996693434106,0.0,0.0,0.23255813953488372,4.604651162790698,9.92558139534884
2022-09,06075047600,2914.706234120942,0.0,16.0,0.0,0.0,5.0,10.5
2022-09,06075047802,2867.0884313817564,0.0,1.0,0.0,0.0,2.0,4.2
2022-09,06075030101,3099.2085084755486,0.0,1.0,1.0,0.0,0.0,1.1
2022-09,06075035202,2985.669003557394,0.0,3.0,0.0,0.0,10.0,21.0
2022-09,06075032700,2985.669003557394,0.0009940357852882703,2.0,1.0,1.0,0.0,2.2
2022-09,06075030301,2976.3700620808913,0.0,0.0,0.0,0.0,1.8235294117647058,3.8294117647058825
2022-09,06075030201,2985.669003557394,0.0014347202295552368,0.0,0.0,0.0,2.0,4.2
2022-09,06075032602,2985.669003557394,0.0014204545454545455,2.0,0.0,0.6829268292682926,1.6829268292682926,4.285365853658536
2022-09,06075032902,2874.651149808813,0.0,6.0,0.0,0.85,0.15000000000000002,1.25
2022-09,06075032802,2891.319456409541,0.0,4.0,0.0,0.0,3.0,6.300000000000001
2022-09,06075030302,2786.1297553181967,0.0,1.0,0.0,0.0,1.0,2.1
2022-09,06075030202,2985.669003557394,0.0,4.0,0.0,0.0,2.0,4.2
2022-09,06075035201,2926.5026557004776,0.0,22.0,1.0,1.0,29.0,63.10000000000001
2022-09,06075032601,2985.669003557394,0.0,3.0,0.0,0.0,1.0,2.1
2022-09,06075035300,2710.705881274767,0.0,3.0,0.0,0.0,1.0,2.1
2022-09,06075016400,3312.144998848089,0.0006793478260869565,56.0,1.0,0.0,0.0,1.1
2022-09,06075016500,3312.1449988480895,0.0,53.0,1.0,0.0,0.0,1.1
2022-09,06075017102,3312.1449988480895,0.0,8.0,1.5714285714285714,0.0,3.142857142857143,8.32857142857143
2022-09,06075017101,3312.1449988480895,0.0,3.0,0.0,0.0,4.285714285714286,9.0
2022-09,06075015802,3211.4132095754076,0.0,8.0,0.0,0.0,0.0,0.0
2022-09,06075031302,3205.6900308000004,0.0,4.0,0.0,1.0,2.0,5.300000000000001
2022-09,06075026002,3284.372110244241,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075031100,3292.793356324381,0.0,2.0,0.0,0.0,6.0,12.600000000000001
2022-09,06075025403,3396.5507925950806,0.0,1.0,0.0,1.0,0.0,1.1
2022-09,06075026001,3284.372110244241,0.0011792452830188679,3.0,0.30000000000000004,0.0,0.0,0.33000000000000007
2022-09,06075025600,3284.372110244241,0.0,4.0,0.0,0.0,1.0,2.1
2022-09,06075980501,3284.372110244241,0.0,2.0,0.0,0.0,2.5714285714285716,5.4
2022-09,06075026303,3284.372110244241,0.003048780487804878,0.0,0.0,0.0,0.0,0.0
2022-09,06075031202,3284.372110244241,0.0035842293906810036,0.0,0.0,0.0,2.4166666666666665,5.075
2022-09,06075026003,3284.372110244241,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075031000,3243.4749567397116,0.0,0.0,0.0,0.0,1.0,2.1
2022-09,06075026302,3284.372110244241,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075026004,3284.372110244241,0.0,3.0,0.0,0.0,0.0,0.0
2022-09,06075026100,3284.372110244241,0.0013422818791946308,15.0,1.0,0.0,0.0,1.1
2022-09,06075031201,3284.372110244241,0.0032085561497326204,0.0,0.0,0.0,1.0,2.1
2022-09,06075030800,3118.239400242005,0.0,5.0,0.0,0.0,3.0,6.300000000000001
2022-09,06075030900,3205.762955126379,0.0,1.0,0.30000000000000004,0.0,1.6,3.6900000000000004
2022-09,06075026301,3284.3721102442405,0.0,2.0,0.0,0.0,0.0,0.0
2022-09,06075031301,3206.3627826480074,0.0033112582781456954,0.0,0.0,0.0,1.0,2.1
2022-09,06075060400,3204.4587431064506,0.0,2.0,1.0,3.0,28.0,63.2
2022-09,06075032901,2710.705881274767,0.0,1.0,1.0,0.0,2.0,5.300000000000001
2022-09,06075030400,2710.705881274767,0.002631578947368421,4.0,0.0,0.0,1.0,2.1
2022-09,06075032801,2710.705881274767,0.0,4.0,0.0,0.0,4.0,8.4
2022-09,06075035400,2710.705881274767,0.001669449081803005,3.0,1.0,1.0,19.0,42.1
2022-09,06075030600,3196.070626795759,0.009523809523809525,1.0,1.0,1.0,0.0,2.2
2022-09,06075013200,3239.409423480667,0.0,1.0,0.0,0.0,0.0,0.0
2022-09,06075012700,3428.0509993309374,0.0,11.0,2.0,0.0,2.0,6.4
2022-09,06075012602,3428.0509993309374,0.0,12.0,3.0,0.0,1.0,5.4
2022-09,06075012601,3428.0509993309374,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075013300,2997.534785302938,0.0,0.0,1.3103448275862069,0.0,0.6896551724137931,2.8896551724137933
2022-09,06075040200,2965.987269134429,0.0006680026720106881,11.0,0.0,0.0,2.0,4.2
2022-09,06075040100,2965.987269134429,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,1.6714285714285713
2022-09,06075045100,2965.987269134429,0.0,5.0,0.42857142857142855,0.0,2.2857142857142856,5.271428571428571
2022-09,06075015600,2965.987269134429,0.0,3.0,0.0,1.2857142857142856,1.1428571428571428,3.814285714285714
2022-09,06075015801,3176.3028012857594,0.0036900369003690036,1.0,0.0,0.0,2.0,4.2
2022-09,06075013500,3176.3028012857585,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075015300,3176.302801285759,0.0,4.0,0.0,0.0,0.0,0.0
2022-09,06075033203,3205.542728655827,0.0,0.0,0.0,0.0,20.0,42.0
2022-09,06075033201,3205.542728655827,0.0,1.0,0.0,0.0,59.0,123.9
2022-09,06075033204,3205.542728655827,0.0,0.0,0.0,0.0,17.0,35.7
2022-09,06075033100,3205.542728655827,0.0,3.0,0.0,0.0,5.0,10.5
2022-09,06075021500,3412.5831298598137,0.0006269592476489029,2.0,0.0,0.0,0.0,0.0
2022-09,06075021800,3394.4195140577353,0.0,1.0,0.5128205128205129,4.230769230769231,0.0,5.217948717948718
2022-09,06075030700,3222.039437905601,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075021700,3390.9270811691113,0.0,6.0,0.0,0.0,4.0,8.4
2022-09,06075021600,3392.3174709932514,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075017700,3292.080525976172,0.0,115.0,64.0,26.0,48.0,199.8
2022-09,06075022801,3500.214051963883,0.0,166.0,36.0,7.0,30.0,110.30000000000001
2022-09,06075022901,3500.214051963883,0.0,15.0,0.5714285714285714,0.42857142857142855,0.0,1.1
2022-09,06075021000,3500.2140519638833,0.0,5.0,1.0,0.0,1.0,3.2
2022-09,06075020900,3500.2140519638833,0.0,43.0,3.0,4.0,0.0,7.700000000000001
2022-09,06075025401,3500.2140519638833,0.003527336860670194,5.0,0.0,1.0,2.0,5.300000000000001
2022-09,06075025402,3500.2140519638833,0.0,2.0,0.0,0.4358974358974359,0.5641025641025641,1.6641025641025642
2022-09,06075025300,3500.2140519638833,0.0,26.0,1.0,0.0,1.0,3.2
2022-09,06075022902,3500.2140519638833,0.0,0.0,1.0,0.0,0.0,1.1
2022-09,06075022803,3500.2140519638833,0.0,5.0,1.4,0.39999999999999997,0.0,1.98
2022-09,06075025200,3500.214051963884,0.0,6.0,0.0,1.0,13.0,28.400000000000002
2024-12,06075012406,2635.2740967177238,0.001201923076923077,12.0,2.333333333333334,0.1666666666666667,0.0,2.750000000000001
2024-12,06075012100,2667.290573356279,0.0,22.0,0.06122448979591844,0.9387755102040816,0.0,1.1
